-2.5197,6.18,5.167,0.49815,-4.5358,3.6775,9.8099,-2.3031,-4.2801,-0.89285,2.3013,5.8738,0.73151,9.5773,0.70801,6.4778,6.1358,7.7144,2.8857,0.1172,6.0512,5.6196,7.4982,-2.0781,9.0121,-1.4259,2.1797,5.4359,2.1008,-2.0206,-1.6149,2.8467,-1.6009,0.32703,0.80474,5.8867,1.6458,7.3915,9.4642,2.8096,-3.9955,-3.5665,1.2163,5.4686,3.4875,6.9248,-3.801,4.8465,-1.6287,8.7427,5.4939,3.7092,-3.0974,-4.0333,3.4748,9.7723,-1.9625,1.6403,8.3074,-0.17649,3.1011,-2.7217,3.6605,9.2341,2.2315,-3.238,4.6447,-4.1794,2.2477,-4.1021,5.1564,0.12506,9.1786,3.8815,-0.58213,-3.4927,-1.1988,-1.7411,5.5033,8.4078,0.28142,-0.2203,0.25269,8.7255,6.6018,5.3928,-1.104,-1.0643,-0.91331,0.56792,7.5038,2.1301,6.9768,4.5826,9.2945,-3.5731,-3.9154,6.2222,-4.1365,2.1199,1.0765,3.2231,0.35985,2.9451,6.9567,6.73,-2.1194,-4.9995,2.439,-4.5208,6.1302,-4.7695,-1.3506,7.9897,5.3975,-1.3907,-2.9757,-4.495,5.9055,0.46199,2.2874,-3.9299,-2.5995,-0.86173,-3.8096,1.0815,1.2824,2.6114,-0.33864,-4.0356,3.5946,-3.4002,7.9079,7.834,9.2768,2.6437,5.1936,-1.3556,9.497,-4.2841,3.807,4.896,-2.4975,-3.2065,8.2281,1.4486,7.1636,6.0769,2.4596,9.0577,4.6821,5.9398,0.03294,-4.9749,3.2907,7.7562,-1.7231,-1.7628,3.3356,0.22782,5.9363,6.0769,9.0011,-2.1532,7.6986,-4.6884,-3.7892,5.0288,4.8691,7.0872,1.7071,0.0097829,-3.7928,0.76319,-1.5731,-3.4738,0.46056,-3.1098,3.5969,3.9777,-4.3535,-4.6825,0.58043,5.4061,8.6383,2.4372,6.6933,3.8317,-4.7735,-3.6336,6.3971,6.5914,6.5714,-3.8347,3.6176,1.5735,8.6396,-2.2068,-3.5364,7.8013
8.9126,5.0385,-2.0215,7.9352,5.7532,-0.8882,-0.82872,-0.1727,-0.73064,-0.074579,3.977,-0.044124,-3.0993,-3.5785,5.5378,3.5223,0.85397,4.8855,4.8785,-4.3353,0.68816,6.6638,-0.14374,-4.0579,3.6423,6.4429,7.3482,0.52459,-0.95227,2.4483,-2.4596,-2.2195,6.4462,5.5067,8.0368,-3.7201,9.0951,2.9086,-2.1985,1.6408,-3.9116,7.5537,6.0299,-0.62103,-0.15367,4.0002,6.1713,4.4744,6.1089,2.1972,5.6327,8.7587,9.7178,3.0249,2.0801,0.73263,8.3452,-0.35542,-2.4596,-0.64416,-3.0622,-1.6763,1.1415,4.6026,8.5526,-2.8053,7.5188,-1.8813,2.905,9.1503,4.6679,5.768,0.87643,7.4623,-1.4546,0.34828,8.3279,-3.1357,4.2188,0.27104,4.5832,0.48,6.657,1.3233,0.92638,-4.4852,1.655,4.7309,2.4148,-3.9326,-3.8295,8.1679,9.5473,0.56861,8.1324,-0.75416,-4.9804,9.1955,-1.7592,7.1126,-2.7756,-1.2158,4.6117,8.8097,7.5177,-2.3203,-4.88,8.0649,-1.95,8.5782,-3.908,-4.1498,8.7777,-0.89101,-3.6162,9.7553,-0.59068,0.39909,0.9011,7.7584,-2.9469,0.41171,-0.5298,1.7468,-2.5403,-2.6721,1.8998,1.5226,4.3961,-4.2305,4.9167,5.3362,-3.8594,2.9668,-0.21692,-2.4449,8.2779,5.1567,3.134,4.2094,5.5977,5.7317,5.6128,9.0896,-4.6014,-2.2005,0.27789,2.6578,8.9636,4.8508,2.9646,0.0054797,6.9464,-1.7121,-0.40581,7.0232,3.7559,4.5543,8.1612,2.3688,1.2388,3.7646,4.8797,9.0273,9.2223,-2.6754,5.486,9.2507,6.6194,-4.0565,7.7054,-2.2552,9.3878,5.3454,-1.353,2.3911,1.3114,-0.013504,-0.32173,3.0241,8.1987,6.257,6.4984,5.7736,7.5726,7.9715,8.2762,-2.0138,2.0754,-2.3531,-4.0969,-4.129,4.4364,4.4485,0.85703,5.2616,7.0467,-4.7986,1.3802,5.1829
0.21649,-1.0262,1.4005,5.3902,8.3653,3.4079,-4.9431,-2.4109,-4.0844,3.2135,2.909,7.6524,-1.336,7.6261,2.4419,4.9928,6.3974,0.68247,-2.2821,-1.494,-4.8047,6.6565,9.8329,-0.37087,-2.2223,5.4938,8.1399,7.9539,-3.9803,-3.6156,-0.13606,3.8425,4.941,-2.141,3.9577,5.2186,4.8836,9.7394,2.0136,4.2562,-2.0154,3.021,2.1564,-0.61952,0.21352,8.1499,3.4539,4.1485,-1.8433,9.8677,3.5838,-3.4293,-1.2219,-2.4801,-1.7135,-1.9021,-3.8147,-4.9459,0.31538,4.0836,4.2184,-0.012572,8.1517,4.5234,5.7013,7.9371,2.8878,-2.3968,-1.1949,4.1289,9.2133,9.8219,7.5918,7.5769,7.5596,-4.0145,5.1289,9.0687,6.7502,7.2609,2.4012,2.1691,-2.3374,8.4767,4.58,6.3231,9.1628,2.7237,1.0907,-3.4196,2.1803,5.2596,-2.4446,5.4942,6.5582,6.2225,-4.4402,2.701,9.4078,9.8224,5.2343,7.6702,3.9825,-1.5042,1.7933,9.3011,3.5267,1.0138,0.74567,2.0622,7.1226,3.8581,1.3379,-2.4854,-4.2029,0.45565,8.4452,3.2371,1.8157,-0.38945,0.15305,1.2715,8.4936,8.9331,-4.6762,5.5782,6.3483,1.4741,7.8554,6.086,3.3682,9.0252,-4.2267,0.89187,9.3303,4.013,-0.80102,-4.8489,-0.89929,-3.712,2.6587,-4.0085,7.8421,-3.8829,3.8811,-0.71832,5.5923,3.4752,1.2618,2.9739,-2.2526,-0.92307,-3.5025,1.6065,5.9232,5.5885,9.847,1.0249,5.4336,-4.309,3.7585,8.2515,9.6799,5.6218,0.1254,4.958,-2.6344,-1.1805,9.0876,1.7759,9.4675,-0.16985,6.966,-4.4232,-1.6078,9.1914,7.8714,3.4627,6.4641,3.0332,6.4486,-2.3594,-0.18287,6.3457,5.6805,4.511,-0.16368,9.8525,4.5706,-3.8956,-1.2941,-2.8904,-1.9264,2.6025,-0.71426,2.7852,6.8171,-0.7768,5.719,-2.3943
6.2622,-4.005,0.15019,5.3641,-4.5907,5.0759,9.0085,1.1296,5.5528,-1.6981,4.3723,1.4266,-3.8099,5.2776,4.4981,-3.3828,8.544,1.2485,6.8207,9.4634,6.9611,2.5417,9.9243,5.6979,9.7312,4.7176,9.1119,8.8648,3.1084,2.8743,6.4553,-1.0808,1.5149,0.94354,5.8731,-3.7946,-3.3963,9.802,2.9093,7.6633,-2.7221,6.6245,2.5085,6.3329,3.9202,7.0481,1.7714,-2.5297,-2.2177,-0.78045,-1.0776,9.8267,-1.4968,9.202,-1.4396,8.8949,0.44398,2.6191,-2.9018,-1.0369,0.45476,-1.1479,7.8982,0.7096,1.8664,3.6006,5.9421,2.6742,4.7331,-2.2787,0.43456,-0.36271,0.18425,-1.819,5.7002,4.6199,7.5177,-3.501,9.0156,9.5586,3.7525,3.1314,-2.931,3.8062,2.8905,1.374,6.7691,0.94146,-3.4107,-4.1146,3.9367,7.4239,2.175,1.4223,4.8159,0.36244,7.3134,0.039924,8.3751,2.4775,-2.5477,2.5332,-1.4669,9.0303,5.1942,-2.3457,2.2345,2.4872,9.1352,-2.8943,9.3165,4.474,-3.2069,-3.3646,1.2865,-4.4779,6.2019,6.8159,5.4231,-0.46581,-0.13361,-2.2789,-2.5253,-2.3149,-3.5373,6.0034,-0.41726,-2.1793,1.8016,2.3727,5.4373,7.1714,7.6939,-4.6154,9.0767,4.3676,7.7162,0.74594,2.7163,1.8136,7.4509,6.6267,-1.7083,2.1194,-4.4597,9.9127,-4.1478,-3.9844,3.6396,-0.66927,-4.2488,5.2026,4.7401,-4.8546,-2.3827,5.5681,-1.0356,6.3136,0.29877,-1.7336,2.415,3.6812,0.53971,7.0257,0.51318,6.546,8.7786,4.4233,7.2446,-0.50294,3.0706,8.7471,3.1781,-2.7591,8.79,2.0778,-2.9883,-1.4055,4.7411,7.0475,8.1714,1.8777,4.5705,-4.4402,-0.38931,6.3174,-3.3925,7.7965,-3.4168,0.1599,3.9343,4.5549,7.7091,8.2069,-2.0681,-2.3906,5.2858,7.1458,6.4069,0.030569
5.89,0.55126,6.9646,-2.1704,2.8308,0.28644,7.8685,-1.3787,5.0268,5.0714,7.8256,7.9703,-0.45713,2.3134,0.30092,-3.7358,3.8113,2.2323,4.043,2.6371,-0.95917,9.3512,7.3923,7.1977,9.9775,-3.1766,-1.7613,3.1438,4.5008,3.5412,1.9039,4.8359,3.6366,8.5799,7.6077,3.8657,-3.0933,-2.6523,3.6061,-0.76592,-3.4984,-1.5375,1.2634,0.82336,-3.0739,1.0296,4.5769,7.8202,-0.69123,-4.1055,-1.6178,4.6239,4.3567,9.5963,2.567,-0.68985,4.1867,8.8913,-4.21,5.3868,6.5164,-0.31692,7.5097,6.7286,9.3718,3.4447,3.8811,-1.9148,5.7766,-1.1216,7.9307,-1.5188,-2.8923,-4.3272,8.8894,-1.8348,-0.38791,6.9653,9.3853,8.3876,9.0895,-1.0215,-1.8043,9.9492,6.6905,-3.7454,-0.67928,8.5702,6.5887,-1.7419,3.0929,4.1485,-3.4467,1.3427,5.1549,5.8702,3.6607,-3.2927,-2.3486,-3.1803,4.7234,2.2703,3.8454,8.5169,-3.601,5.4542,-0.53134,9.0511,3.736,6.6465,2.8107,4.0479,-0.11659,5.3893,4.6084,3.1658,0.82134,9.9723,0.3956,4.0762,-0.49372,2.8152,6.6679,4.5623,-3.4817,8.2198,0.15136,4.3417,2.3518,6.4227,-3.6848,8.2181,-3.3655,5.5194,-3.2517,5.2833,3.9918,0.1915,8.3988,2.726,5.8102,8.3294,-4.0688,0.04824,4.2718,0.010906,4.1449,9.8264,-2.9396,-2.5582,3.4612,-0.55385,-3.5133,4.7077,1.1406,1.5274,8.4574,-0.66189,9.5792,-2.1643,1.4507,-2.3304,6.4359,6.7113,2.1722,-4.8608,1.0127,4.1676,5.2837,2.1828,7.9834,4.5557,3.313,-0.94305,-0.88758,-0.29116,4.3242,-1.3107,-3.5999,9.5055,1.2626,2.6968,-4.8617,5.1825,0.30677,1.5568,-2.5813,0.16182,-1.7051,5.1549,-0.97496,0.68735,7.5735,9.5693,4.9972,-3.2346,-1.5438,6.1548,3.2179,-3.0965
8.2496,4.4458,8.2,1.6286,-0.11015,7.8374,5.9328,1.1038,0.67871,-2.8581,-0.76791,4.856,6.1256,0.20042,-0.69434,4.3768,-3.6439,9.0293,9.705,-2.7339,3.7403,-0.021894,5.4123,-0.10118,1.697,-4.9164,0.17823,5.6733,4.8392,-2.28,3.5189,-1.1415,1.1529,-0.16041,2.8764,-0.84159,1.1539,6.8061,0.98743,8.2436,-3.0606,9.4794,-0.64273,-2.7131,2.6571,-2.9721,1.6556,2.7379,9.8357,8.6146,3.0016,5.3163,3.3538,3.7926,-3.0662,5.7796,9.5761,9.4251,0.69133,9.8023,-4.272,-3.2233,1.3941,8.0858,8.2819,5.4764,5.5812,6.2427,4.1024,0.13607,6.2632,-0.17039,6.0528,-1.3476,1.614,4.0427,9.5086,-3.6377,1.9608,-2.6192,9.1531,-2.9845,5.0337,-3.1361,4.8827,8.9566,2.1356,5.2756,4.9289,3.3046,-4.8282,4.1951,-0.035663,0.62422,3.8218,3.3875,-0.67288,4.6105,0.88595,4.7467,-1.2258,8.5789,9.9551,0.073092,5.8386,-0.37192,8.9591,3.0789,6.8788,-0.29967,7.6885,-0.44038,-0.41045,-4.1917,5.521,3.3832,3.5526,-4.7712,5.3458,-4.1461,-2.5175,3.0249,-2.977,4.6662,9.4022,-3.0273,0.85367,5.0811,7.1403,-0.75881,1.2575,-3.9057,5.7241,0.889,6.1605,-4.0051,-0.1971,-3.5845,9.2197,-3.7047,7.9939,4.4834,1.0519,8.9928,-4.6584,-4.2127,-4.4723,3.8445,2.0744,1.8665,3.2985,1.7862,8.1726,-2.463,2.6236,-3.4648,-4.3864,-0.85676,-4.5596,-1.6633,6.0215,3.8763,3.995,2.8496,6.2319,4.5334,1.1688,5.439,-2.2043,6.5332,7.7547,5.7522,9.4365,-2.4357,-4.2828,9.9793,-4.8029,-2.7879,9.7877,4.1377,4.0837,2.2603,3.152,2.1583,-1.4547,1.0032,5.0918,4.8556,6.0241,-0.83542,9.0963,-0.73947,1.1588,-2.3325,7.3145,-3.0503,9.2157,8.1835,7.0983,3.6981
4.3551,-1.8474,8.5576,3.7237,7.8923,-2.0744,2.7503,9.6283,-2.1771,-3.5885,8.2563,3.7155,4.2252,0.30472,-3.0019,1.146,-3.0654,7.9539,-1.6643,2.8451,-4.6167,2.2219,6.005,-1.6957,6.4365,6.1833,-3.2158,8.0725,-4.5698,-3.8813,3.9281,1.4875,-4.4116,6.4851,-3.1512,1.062,3.6217,-0.9319,3.0809,4.6963,3.2992,6.2654,8.5107,8.579,-0.56861,-1.0071,-4.4461,-4.6797,9.8716,-0.55636,-1.045,-4.7607,3.1941,5.4031,8.5055,-1.4596,0.31485,-3.1711,3.1172,8.3998,-3.3527,0.6301,-2.1481,-0.35764,1.938,7.6798,3.9946,-3.7202,3.8191,4.6579,5.4714,-3.9081,1.9564,3.0636,3.7002,-0.49204,4.3551,3.4372,5.7207,4.1808,-3.3246,-0.47171,0.57107,6.3525,0.98136,-2.2219,-4.3627,9.202,-2.7422,2.5491,6.5446,9.0159,-3.719,2.904,-4.9836,9.8291,4.0823,-2.3516,-2.3011,8.1375,-4.3794,8.729,-4.2129,-1.6215,0.047111,2.6374,5.5271,2.0591,-0.76078,4.5542,4.6233,3.2763,-0.20422,2.8098,9.7499,-0.74492,4.2071,-0.72006,-4.0974,1.9195,1.2235,-0.24434,9.4209,-0.7806,8.4093,6.8483,-2.7317,4.5449,-3.4206,0.179,6.3022,1.3605,4.0685,-0.14985,9.4368,-1.2564,-4.3544,7.3131,0.96553,5.3784,-1.9489,5.5503,9.4857,3.7396,5.0305,3.4065,8.6343,5.0857,2.9799,0.53368,-0.27235,6.8602,-3.2599,-0.93673,3.4281,-0.034821,4.9725,1.8222,0.39281,-0.78576,3.3432,-4.1918,4.0314,4.4766,-4.7473,3.0381,-3.5695,-1.6415,8.7427,3.4709,-1.2789,3.9554,-1.462,1.8666,9.4388,-0.42641,3.7974,3.9867,3.0416,1.6064,2.702,7.6658,0.06632,-3.4974,-3.6528,5.8437,5.7122,8.9959,5.6969,-0.34299,4.2011,0.43736,4.942,3.9047,-0.30546,-3.7725,-4.2755,5.9086,8.4644,7.9332
6.2641,6.2913,4.9408,9.8463,3.3777,6.2098,5.6043,-0.19521,6.2051,8.0529,3.5154,-1.9891,5.0862,-1.1924,9.0562,-3.6912,-3.4211,2.1689,1.994,9.1526,4.933,6.2256,8.129,-0.089087,4.5485,-3.7546,9.8238,5.2672,-3.4121,-2.2988,-2.3815,2.5114,6.3231,3.7838,-0.15153,9.7885,2.823,-0.4493,-1.4345,1.1638,-2.1828,0.14641,5.0318,-4.8038,0.12368,-4.9802,8.6906,7.307,2.1973,8.8571,6.0917,8.0674,8.07,8.1984,-1.0582,3.9306,-1.9683,6.7628,7.031,-3.0563,5.2603,-4.5534,4.5829,-0.10382,-2.0987,9.2015,-2.9308,0.92279,1.3193,-0.74272,7.6566,-2.3672,-4.4841,8.9266,-2.1409,-1.7487,2.6272,0.0085401,6.5674,1.7139,7.6533,-2.9528,-1.9025,3.824,-3.1451,9.4058,6.6405,-0.90663,4.1955,-1.9974,6.1345,-1.6697,6.3661,9.6267,6.7785,1.0143,0.26989,6.8221,-2.0223,4.5562,9.3808,-1.3756,-1.4372,-2.2497,-4.6619,8.7174,1.2132,5.4829,4.3191,3.6653,-0.56557,2.5567,4.4772,-4.9315,-1.9695,-0.84718,7.7272,7.0838,0.36372,-1.5766,1.7218,6.0563,2.9531,2.0633,-1.9362,7.8964,4.4556,6.1413,9.2687,8.4206,1.5753,8.5441,-1.8913,0.54655,7.3541,3.4142,4.9245,7.403,2.307,9.8583,-0.52198,7.9517,-2.8306,5.1957,3.6676,6.6586,2.332,-3.9343,3.8868,-2.3818,-2.3981,-0.99029,-3.7831,4.7052,8.9511,8.5743,-4.4943,0.84664,3.5523,6.5832,-0.46054,6.1512,-3.3004,-4.7189,1.4398,-3.0324,-3.8546,-3.8712,-2.8581,0.73148,9.4745,-1.7232,7.5999,-3.7696,5.2184,-0.22665,3.0924,-2.7416,0.74828,8.3458,3.9675,-2.3778,8.4704,4.2129,-2.0828,0.58553,-1.4415,3.3861,9.4058,-4.1831,9.0439,-0.73587,1.4087,8.2735,-0.77131,-2.1931,-1.4209,4.353,7.5621,9.868
0.23348,-4.002,-0.94688,-1.9414,5.3534,-0.65596,6.7079,9.7374,0.10569,-1.447,-3.2735,2.9432,-4.8743,8.6653,7.0725,0.56596,-2.4091,3.3178,8.4346,7.9853,0.81285,7.8676,9.2727,9.4655,-2.2213,-1.3592,4.4652,4.7565,5.024,2.3171,0.14754,-4.7092,6.9353,-4.2005,-1.0245,9.2542,7.9398,1.4833,-1.2006,6.9921,9.2815,9.2279,6.8325,8.2973,-0.17241,4.801,-0.68292,5.3281,-1.7298,2.2692,6.5154,0.9137,-4.9137,8.5434,-2.7662,-0.24501,4.9247,-4.6343,8.0466,-4.7549,2.7198,3.0667,1.4223,5.0979,7.5409,-4.0307,7.9117,8.2393,4.7751,9.1593,8.3655,7.3829,2.1736,6.6997,1.8622,4.3015,6.7579,-2.2392,6.2067,7.6892,0.19042,-0.2345,-0.039434,2.7185,1.3601,6.761,5.7214,0.75711,9.2474,-3.0989,2.4127,7.418,3.7442,0.64189,0.49848,5.3041,9.8042,1.5601,2.3472,5.8169,-4.0067,-4.7185,-0.035198,-4.1753,5.5767,6.6663,-4.6448,1.1251,-1.592,-2.2493,6.9481,-0.85202,-3.6777,3.1712,-0.015189,1.7501,3.9205,-1.375,8.0234,4.4547,6.6235,-2.597,-4.3525,9.5442,-1.1928,-0.43223,1.0037,1.8733,1.9715,9.9608,9.56,7.6205,-1.0968,1.2655,-3.0094,7.7871,0.63054,-1.2442,6.9681,0.8392,2.1371,9.2309,3.3321,1.9349,2.1481,-0.92511,8.5212,6.1534,7.5043,8.4121,-4.7345,-3.2911,4.6312,4.5685,3.6308,8.9788,-3.3613,3.1187,5.2369,-0.10056,9.562,-1.9844,-1.667,3.7452,7.0401,-3.7277,4.179,-4.6815,8.3785,5.5605,3.3419,8.784,9.4781,5.5096,-3.0718,8.0189,-1.9868,-1.1687,3.2009,1.3518,-1.0668,-4.7805,9.1106,7.5687,4.2371,3.289,7.0858,4.2566,5.97,-0.46126,9.1926,8.2789,3.6853,9.5479,-2.2491,4.7847,2.3869,7.4716,-0.27792,3.2916
-0.95108,-1.0953,-1.2145,-1.284,1.7928,6.607,0.62314,4.5446,6.9295,0.79006,-1.595,8.4165,5.1757,5.8846,9.0704,5.0822,-3.1035,8.1311,4.0215,0.88099,2.4561,1.2169,7.7839,-3.5586,3.688,9.8384,5.5731,0.71076,-3.4614,-4.161,-0.58244,-3.3702,9.0268,9.5913,-2.6702,3.6627,-4.923,2.1553,-3.8656,1.5043,5.2242,5.5077,8.4361,-0.61615,7.5181,-3.7173,-0.80984,4.8611,1.6511,5.4001,5.7905,0.97026,-2.7197,-3.2345,-2.2557,-4.3613,7.2652,-2.8526,-1.3539,2.7452,3.5746,9.1874,2.5871,-0.66718,8.4644,-4.397,-2.478,9.2723,-3.9345,-0.82233,5.4561,-3.3155,-1.2468,1.1338,4.6418,-1.365,5.5715,-4.1595,0.66124,1.2322,-3.4876,5.1877,-3.7756,6.3732,-4.9207,8.8404,4.6333,5.0491,2.9872,2.1001,-2.7635,4.3211,5.6346,-4.1983,6.94,0.95765,0.95689,0.01349,-4.2592,4.7743,2.6941,5.0543,7.014,9.3412,3.2237,6.2355,5.361,3.8219,-1.7352,7.865,9.4664,9.2113,7.3282,-0.10069,-0.041401,2.6465,5.3215,2.7912,-2.831,2.0156,6.9459,-2.1124,8.9643,0.1369,9.4132,1.8172,8.7423,7.789,-0.025252,-3.4737,3.0098,3.9069,6.0962,0.036428,1.1187,-1.5125,3.1554,5.6736,0.95456,2.7521,2.4041,0.27815,6.6489,4.9876,-0.55853,-3.9219,2.7778,7.7025,7.7396,-1.2001,-4.3021,3.9007,2.8773,-0.38882,1.9404,6.9731,-1.8329,-1.8507,-4.5906,6.6064,-1.6274,8.5701,-3.9161,4.146,-2.7787,9.3014,3.0956,1.9915,2.7069,3.9179,4.2525,8.02,2.2077,6.9974,1.8013,9.8444,-0.44908,2.1215,-3.3938,5.9668,-0.48693,7.7315,0.76183,6.0084,8.9813,-3.793,8.7744,2.0348,7.6007,7.8286,4.0121,9.089,2.7912,8.0105,7.6986,-0.22791,7.6502,4.3319,3.0751,-4.352
8.4383,7.0713,7.8235,-1.0674,4.4246,1.4161,6.5548,0.62637,2.3185,3.5731,3.9397,-0.42509,2.5477,-4.6111,-2.2193,-2.1562,6.6745,9.239,5.8894,-0.74199,1.2236,7.7303,4.6141,-2.5672,4.8136,9.4917,1.4611,4.0061,-4.0011,-2.3895,9.0442,-3.6734,2.8162,-3.3456,4.0811,5.3311,-3.195,-2.9691,3.1139,5.0524,3.1153,7.6084,-1.2472,0.72738,-2.3675,-2.3107,-4.2541,-4.2236,8.244,-3.2565,4.437,4.5438,-2.0906,-0.01682,-2.0659,-4.6774,-0.4026,-2.8352,8.0562,8.2307,7.6556,1.6769,4.7658,-3.7743,5.0793,-3.8366,-0.87029,-0.32287,0.47517,7.9516,-4.0638,-2.6433,1.4112,8.3397,1.4947,8.4254,-1.7967,5.4102,-4.3486,1.7275,0.75114,4.0201,1.548,7.4992,-3.8275,4.3901,4.0454,4.3406,-4.3271,4.3153,-2.4269,7.9852,2.7826,-2.4863,9.8211,-3.6772,3.2001,4.6955,7.1881,-4.6967,0.11945,-0.94155,1.6552,-2.7978,7.424,-3.3374,5.0942,6.0587,9.5298,1.3724,8.3451,-3.5931,9.6429,4.2739,-3.5667,-3.309,7.7933,-4.3535,6.1972,6.9834,2.8359,0.31767,0.37338,5.6852,3.55,4.2946,7.3212,3.5682,6.6782,6.6888,-0.33571,4.8163,-4.6746,-0.62471,3.4601,8.4553,-2.0206,8.5313,-1.4049,0.62885,4.1151,-4.112,-2.0764,-4.0359,1.89,2.0922,3.8328,5.5783,1.205,2.2287,-4.6216,-1.6169,-3.29,5.552,5.0412,9.8335,0.30266,4.7649,4.0108,-0.69829,-2.9185,2.1035,2.5795,5.0169,6.3465,9.3884,0.22793,3.7042,6.8967,8.1029,9.4796,4.7596,9.5173,4.4126,-1.7667,1.1067,4.1086,3.198,0.079426,-3.398,-4.619,6.1401,0.94177,-0.17652,5.3663,3.9141,9.7693,9.9224,3.9139,3.5177,9.0441,5.8494,-2.9857,-0.61612,9.5958,-4.0696,7.6633,7.0906,3.804,7.185
1.4214,-2.0985,2.9157,6.2526,-0.64855,7.1155,6.2594,7.8623,2.885,2.887,-1.4083,8.0642,-1.5364,1.9228,8.9973,8.4359,-4.4088,4.5878,1.2051,6.4259,0.26308,1.6686,-3.8975,5.4136,3.9061,8.8199,-1.3467,-1.3523,1.7753,-2.0884,-4.8867,1.7555,-4.0011,0.12602,-1.794,7.0739,-0.18136,6.4584,2.3326,8.1063,5.6077,-4.3175,8.7973,9.6761,-1.4533,-1.3254,5.7609,5.5817,3.6949,-1.0309,8.4005,0.96097,3.2904,6.8768,8.6945,-0.47625,2.6801,-0.75168,8.5861,5.6269,2.3161,4.3623,9.0991,-0.67851,7.0808,9.6699,3.0177,-1.92,-4.6854,3.2021,-2.1528,7.5977,-0.011721,-0.25377,5.5108,-1.3812,2.9822,7.0698,-3.5383,-2.9461,2.6553,9.9584,7.1682,7.4663,7.4471,0.27669,-3.8824,-0.92269,9.5058,2.3359,-4.8472,9.7134,-4.6883,0.81126,0.021324,7.7171,6.7135,8.122,-1.2444,-3.5659,4.9001,-4.7854,-4.0591,9.3666,-3.2718,8.6984,0.063181,-2.9797,-0.55445,6.2413,-0.092523,9.8284,-4.2143,7.6279,-2.3067,9.7027,9.1035,2.4643,4.1252,4.959,1.9095,0.67564,5.9713,7.6033,0.52785,-1.3173,-1.5473,8.2272,-1.1529,3.3422,8.3813,-1.0098,9.335,1.9075,0.57095,9.6274,-4.7097,3.7013,-0.80944,9.697,7.284,-0.33567,0.23111,2.8741,7.327,8.0678,-0.80248,3.7541,9.6358,1.7687,-0.85962,5.3134,-0.81352,-0.2499,3.3485,9.2824,-2.9862,8.1385,8.4019,5.6255,4.224,1.6248,0.17649,-1.9457,0.23044,-0.2191,9.5,-4.4918,0.84424,-2.3782,-0.26282,9.9309,-1.7809,4.8071,1.5165,-4.1406,5.3805,-2.0237,1.7823,-2.1791,-0.45406,1.8505,8.4592,-3.9822,3.4427,-0.78618,9.9557,9.0021,5.2299,9.5511,1.6808,2.8079,9.1158,8.414,-1.8362,5.6158,-3.077,-0.45973,8.9568,2.5114
9.4726,4.5919,7.0324,1.8546,-4.8598,0.30302,4.1982,4.2938,-4.5726,-3.8596,-3.0288,8.6312,-2.3766,-0.78048,9.0363,9.2477,-1.3766,6.2278,5.2646,-1.3927,3.2647,5.7362,4.3508,-2.9035,3.1221,3.749,0.80844,-3.2018,0.47112,1.4366,9.3427,3.0628,8.8999,9.2786,7.926,5.7857,7.7486,-4.5067,9.5183,-0.16464,-1.0417,-4.1654,7.9391,1.5501,-2.5329,1.0915,8.6418,0.070212,8.5089,5.1832,3.2892,9.102,0.4116,-0.88361,1.4531,1.9492,5.7936,-4.6165,4.1999,7.9195,7.1522,4.1772,7.1237,5.4562,-4.7147,3.0114,5.168,-4.6914,3.6115,-3.2407,3.4503,-1.4146,5.7172,1.0159,7.173,-4.1604,-3.2126,6.3611,-2.9031,8.1164,9.4165,3.4137,1.6869,0.16178,2.7515,5.4868,2.8597,-3.574,4.7356,2.6205,3.2529,-0.77003,-1.8803,7.9622,8.9783,-4.8488,-1.3765,7.288,7.9763,8.3905,7.6664,-3.543,-0.22615,0.086914,9.8981,8.5462,9.5848,5.3504,-1.6123,8.9076,2.376,-4.5903,7.4842,7.562,-2.5142,0.96768,7.6669,0.5354,-3.9526,6.7639,6.6732,-1.9057,2.8556,0.41037,1.9982,8.0703,-1.3653,1.1523,-2.8035,-4.9318,1.3333,-1.0215,-4.326,-4.3006,0.78697,-3.6659,-3.5471,0.53147,2.2018,7.7573,2.9159,-2.4372,-1.6599,8.0335,0.5767,6.0999,0.36859,-4.6498,9.176,8.4742,6.9984,2.2986,-0.98599,1.8732,4.4412,9.924,9.8383,9.7261,0.36528,9.4337,2.3789,-2.9588,-2.0492,-0.1881,-4.3538,0.91057,1.6336,2.9981,7.017,1.7769,9.5585,3.9841,-1.5653,3.812,0.20278,0.39194,4.4893,5.8033,2.8213,3.6898,-1.3689,1.2535,-4.1177,-4.44,-1.0437,6.1367,2.7389,-4.5762,5.6622,5.379,-4.3952,6.0453,-1.6178,-0.045782,2.4884,6.2857,6.3789,7.8747,6.135,-2.6957
