4.034,-1.8264,-0.9852,-1.4429,4.1077,-0.15572,3.6024,2.9182,-4.4701,0.39649,-4.3557,-2.6492,-0.40043,4.9852,-2.2167,4.5526,-2.8828,1.5384,2.6686,-4.4803,0.040004,0.076175,-4.1221,2.055,0.85555,-0.54298,4.0617,-0.40509,-3.6293,2.2026,-2.9459,-4.7602,-4.3945,-1.0007,-1.3501,-2.8454,4.6369,-1.971,-2.2728,0.94487,1.9148,3.483,-2.4807,-4.7777,-1.2028,3.4496,-4.2237,-4.6181,-1.9345,-1.1048,-1.2353,0.55565,2.2622,-1.264,-1.499,2.5191,0.45282,0.60264,-0.15835,3.5554,2.3259,0.57082,-4.3167,-1.2671,-2.7828,4.7567,-3.1786,2.6989,4.8382,3.8651,-1.3455,2.8447,2.5206,2.3464,-3.9657,3.8026,-3.1867,0.018141,-1.1154,2.495,-4.4886,2.5586,0.882,-1.5934,2.507,3.8318,-3.2347,-4.3475,-4.3289,-3.2744,3.666,0.78467,-2.3558,-1.3036,0.34719,0.42013,2.6989,-0.22639,-3.8378,3.9529,-3.6073,-2.0314,-1.4441,-1.7607,0.32241,3.2562,-1.2732,1.8033,2.9781,-4.2595,4.8184,0.78566,-4.6234,4.3766,1.7947,0.13225,0.80359,-4.2232,4.3245,0.090572,3.4148,-2.2278,-1.7095,-1.4334,-4.2581,-2.0787,3.7919,2.2977,-3.8236,3.2375,-3.4678,-0.70971,-2.9608,-0.7107,-3.4928,-1.898,-0.48041,0.32658,-3.3004,4.7415,0.99086,4.7551,1.3971,-0.78223,2.7001,0.028771,-3.3888,2.8478,4.1229,2.7074,-0.33651,4.6367,-3.9846,2.4198,0.9231,1.6429,-4.6027,0.43973,0.044663,3.2383,-0.018604,1.4044,-3.2597,2.4024,-1.4332,2.4289,-3.2535,-0.70538,-1.4938,3.0583,-3.7338,-4.112,-1.0098,-3.9379,2.9024,2.1756,-0.14081,-0.96966,-3.257,3.1949,-4.6004,2.8271,4.639,-2.2747,2.6901,-0.98202,3.0997,2.4635,-0.090575,1.8051,2.9471,-3.0026,-0.2628,0.60886,2.7078,-1.9265,2.7806,1.4399,1.7423,3.1936
-3.6253,4.8862,-1.8262,-4.7378,-1.3344,3.5932,0.58904,1.9576,-3.005,3.9526,3.9699,-0.38398,2.6387,-3.6035,1.3997,-4.1925,3.3016,-0.5623,1.3428,-3.6545,-1.7646,0.25733,0.58951,-4.0153,0.24131,1.7794,0.094801,-1.3207,-1.5863,1.896,3.5066,-4.2149,-0.46686,0.65608,2.6495,0.83076,-2.1275,4.9076,1.7482,-4.5059,1.5048,-1.8535,4.0401,1.6035,1.2831,-0.29271,2.951,0.07432,-0.43353,-3.9209,-0.59024,-4.2474,3.3759,-4.0516,-4.2716,0.60749,1.6675,2.186,-4.6878,-2.0998,3.9465,3.5618,-1.4466,3.035,-2.0925,2.6826,-1.5688,-4.0908,-1.4098,2.7989,-0.28362,2.0373,2.4911,-3.5036,0.49771,-2.7917,1.2618,3.2826,-3.5898,0.31662,-3.1133,4.935,3.879,-2.0515,-3.7123,4.3697,3.6912,4.2845,2.8331,1.036,-4.2515,3.4878,-3.1896,-3.4018,-3.5789,2.8041,-2.6808,-0.82141,3.5791,3.8157,2.0283,-4.4066,-1.8527,3.8607,-1.5424,-3.3023,-4.024,2.4544,1.8111,-0.92599,-3.0779,4.2515,0.94161,-4.0552,-2.3915,4.4234,2.5341,1.0689,-0.95553,-4.4123,-3.6889,-3.7937,-4.4047,-0.39695,-2.6598,-3.7583,-3.8365,3.8514,0.1806,3.6011,4.3485,3.0758,-2.747,2.5706,2.0298,3.4871,4.9801,-3.3401,4.156,-3.4121,2.2092,3.7115,1.359,1.9643,1.8981,2.5178,0.10565,0.68637,-0.58235,4.8531,0.083544,-4.7765,1.8264,-3.0718,-0.0080195,-2.3384,-0.40734,4.757,0.73664,0.83979,-0.85654,1.8121,-0.35482,-3.4348,-1.1821,-1.2706,0.082983,0.49419,-1.9607,1.0672,1.619,-3.173,-1.5202,1.3484,-0.47459,2.241,-3.1254,-2.508,-0.88724,3.5981,-0.70508,3.4851,0.98936,0.66517,3.8472,2.3103,3.0477,-1.1293,2.2089,-0.25133,3.8743,-4.1343,2.794,-3.2284,-2.4909,-4.0141,-4.8303,-1.1521,-2.2209,-4.9059
-3.6072,0.79745,1.2192,-3.396,-0.66408,3.304,-0.9678,2.7785,-0.77247,-0.53365,-2.9662,-3.0141,-2.4611,-4.2946,-2.0531,-4.1647,-2.599,2.1894,-0.3245,-3.6976,-2.4026,-4.5757,-3.1885,4.0385,-0.64877,-1.9914,2.0134,0.73336,-3.5201,-2.2864,0.075355,4.1263,-0.93201,-4.7049,-0.92083,1.5997,2.1589,-1.4778,-1.4404,-2.1068,2.2394,-2.2071,-1.5448,-3.3001,-2.8648,-3.5691,-1.5409,2.3262,1.2411,1.2348,2.07,-1.7896,1.3461,1.3872,3.6666,-0.059358,-0.79861,1.9351,3.8353,3.4656,0.14734,3.842,1.8604,1.9505,3.1008,1.3705,-1.0105,-0.83873,-3.9969,1.4053,-4.8537,2.611,-3.2695,3.3884,1.5174,2.4899,-3.5313,-4.969,-1.0306,3.7351,-1.3452,-2.815,1.5621,-1.3746,-2.601,2.7146,1.6185,0.28054,2.2554,-1.2085,-0.56306,-2.3992,1.6797,1.3222,-2.6885,-2.3782,0.76695,-0.2462,4.2898,4.195,-4.4116,3.6444,3.9005,4.6722,3.4577,-2.361,-4.8303,-1.7213,4.7898,-0.57532,-3.5146,1.775,-4.2467,-1.8691,3.0806,3.6266,2.9892,3.9814,-2.6483,2.4386,-1.9127,4.1071,-2.5489,-2.2546,2.9876,2.8073,-1.6776,-0.28818,4.7158,2.222,2.7337,-2.6187,-2.396,0.22757,3.3969,-1.6522,-1.7806,1.1222,-0.78932,-3.5157,-1.936,1.2073,1.01,-4.9545,-3.1359,3.242,1.7184,-2.6484,3.9036,2.9376,2.0218,0.56695,-2.5999,-2.7858,3.3682,2.8144,-1.5659,-4.2347,-1.9225,-0.74777,-2.8574,-1.0436,-0.060411,-3.1325,-2.7245,3.1382,4.9423,1.8355,2.7643,-2.6995,0.15885,-2.4879,-3.3571,-4.7731,-1.1274,2.2579,-1.267,-4.5536,-3.5526,1.2235,-1.8507,1.0316,4.3092,-0.23315,3.71,1.4821,2.9442,0.86321,4.9623,4.3082,3.6291,2.2907,3.4978,2.044,3.7997,-1.2268,-2.9202,-2.8244,1.2279,0.32702
3.0739,-1.1986,-0.69753,2.4564,0.12293,1.4915,2.5875,-0.93517,-3.9249,3.7703,3.2623,-4.7452,0.91387,-4.2653,-2.3035,1.1913,1.3162,-3.9002,1.6694,1.552,-1.1311,-3.3558,0.14402,3.2231,4.1268,-1.7762,0.34015,4.1052,-2.1883,4.4598,4.7956,-2.8495,4.8499,-4.6161,3.8075,-0.72139,-1.3351,-0.46176,4.2183,0.98037,-0.24911,-0.69185,-4.4313,1.033,3.4226,3.2413,3.526,1.5969,-0.99115,-0.21466,-4.4098,2.9228,1.0689,-1.5653,-2.6332,-0.46578,3.3182,1.0204,4.6916,-2.4434,1.0356,1.3685,-2.5493,-0.081267,3.9288,-3.8792,-1.643,1.1578,4.7437,-4.361,-3.1467,0.1578,-0.49896,-4.4182,3.8026,-0.20797,-0.75685,3.6129,1.3501,-4.1321,-2.5571,-0.74363,-0.27221,3.0875,-1.4358,2.7901,-3.1843,-2.7072,1.9894,-3.8205,3.5708,2.642,2.6405,-2.5483,0.7964,2.1779,3.3076,-1.9267,-2.6812,1.6862,-3.0733,-3.4486,3.6392,-4.1846,0.74254,3.0496,-3.5832,-2.3363,-3.2362,4.1061,-1.5577,0.098512,-0.55109,1.9087,0.81298,4.9305,2.2723,1.0116,-2.0021,2.1955,-0.37004,-4.6956,4.6841,-4.9574,1.8622,-2.2068,-0.82624,1.9592,0.42376,-2.9599,0.012398,-2.9338,2.3322,-4.2031,-3.5866,3.2698,3.8058,-0.47589,3.6974,-4.4461,-0.95605,-1.6211,-2.5378,-1.759,1.7913,-1.8152,1.2855,2.0909,-0.5821,-2.038,0.62405,-1.8708,3.8629,-3.8545,2.0863,-2.6357,-2.5419,3.3298,2.9834,2.6603,-2.8336,-3.6333,-4.7259,0.86114,3.0828,4.9289,-0.36264,0.78375,0.41319,-4.834,-2.9116,-2.1571,4.0235,2.2155,-4.9077,-1.6989,0.10042,1.8179,1.5262,4.8368,1.3649,2.8106,-3.5323,0.56621,-3.5353,-2.4915,-3.8856,-2.6364,-0.64662,-3.4203,3.5037,-3.9298,-0.41486,-4.0222,-2.1436,0.83673,-3.7278,-0.81968,2.9169,1.3985
-1.0232,0.50948,4.738,-4.696,4.3889,1.737,2.1693,1.4777,1.2367,-2.4642,3.8177,2.294,-0.71205,-4.8526,0.90547,-2.7551,2.1074,4.3872,-0.46623,-3.2467,3.3202,-0.49773,1.0893,-1.2462,0.69977,4.9828,-2.1394,4.8009,-0.99546,3.0138,1.6352,-0.096762,4.9455,-2.6073,-3.4731,-4.141,3.6326,4.7441,-1.2686,-2.3356,0.96664,0.39447,2.1489,1.1958,3.3936,-4.2182,0.62095,3.6142,-3.0175,-3.0796,-2.685,0.59855,3.6919,3.5243,-1.0707,3.8815,1.137,-3.8912,2.5201,0.49089,-4.3493,4.558,-1.3602,0.71923,-1.2978,2.2039,-1.729,0.070907,-0.39498,-0.74661,0.55799,-2.2634,3.8895,-1.7639,-0.83382,-3.0906,4.0096,2.6647,-2.9155,4.8076,2.9509,-0.7615,-1.9445,3.956,-4.9598,-4.8536,-3.434,1.1544,-0.72294,3.0928,3.2292,-2.1082,0.55174,-2.5565,2.5712,-0.62105,3.3234,-3.1422,-3.0939,3.0459,4.2479,-2.3045,3.0566,-2.3952,-2.3905,1.8454,4.8707,3.1215,-0.8461,-4.4471,-4.3352,1.0196,1.0627,-2.1636,-1.9742,1.1364,2.7417,4.1575,4.2138,1.7639,2.4185,1.7256,-0.94732,-0.28249,1.9855,4.5568,-1.1658,-3.6119,-2.865,-2.7711,-0.65829,0.13683,0.2758,0.093305,4.6068,2.0983,-4.9855,3.296,3.4662,-1.7571,3.2278,-3.3027,-2.1332,-3.5736,-4.6817,0.46959,2.9118,0.81211,1.2915,0.66861,0.6005,1.1327,1.5905,-0.83303,3.1572,-0.4488,-3.2155,-4.0534,-4.2247,0.43538,-2.6769,-0.83542,-2.8176,1.1915,-0.64894,0.86598,3.6599,3.2847,-4.6744,2.3455,-4.8855,-1.6815,0.612,-4.8537,3.841,1.5504,1.6237,4.9761,-0.96442,-0.16377,-1.5365,1.1574,-3.8604,-0.59263,2.8919,-2.7256,3.116,4.8863,-4.7854,-0.18766,-0.67814,3.1331,1.567,-2.8567,1.9739,4.6741,0.72251,4.2337,-0.74802,-1.7427
-3.3465,2.4533,1.778,-1.3346,-4.6905,0.785,4.8733,-3.2021,-4.5201,-2.2619,-0.13249,2.2492,-1.179,4.7182,-1.1947,2.6518,2.4238,3.4763,0.25712,-1.5885,2.3675,2.0797,3.3321,-3.0521,4.3414,-2.6173,-0.21355,1.9573,-0.26614,-3.0137,-2.7433,0.23114,-2.7339,-1.4486,-1.1302,2.2578,-0.56946,3.261,4.6428,0.20639,-4.3303,-4.0443,-0.85581,1.979,0.65834,2.9499,-4.2007,1.5644,-2.7525,4.1618,1.9959,0.80616,-3.7316,-4.3555,0.64987,4.8482,-2.975,-0.57313,3.8716,-1.7843,0.40075,-3.4811,0.77364,4.4894,-0.17902,-3.8253,1.4298,-4.4529,-0.16819,-4.4014,1.7709,-1.5833,4.4524,0.921,-2.0548,-3.9951,-2.4659,-2.8274,2.0022,3.9385,-1.4791,-1.8135,-1.4982,4.1503,2.7345,1.9286,-2.4027,-2.3762,-2.2755,-1.2881,3.3359,-0.2466,2.9845,1.3884,4.5296,-4.0487,-4.277,2.4815,-4.4244,-0.25343,-0.94898,0.48205,-1.4268,0.29672,2.9711,2.82,-3.0796,-4.9997,-0.040651,-4.6805,2.4202,-4.8464,-2.567,3.6598,1.9317,-2.5938,-3.6505,-4.6633,2.2704,-1.3587,-0.14175,-4.2866,-3.3997,-2.2412,-4.2064,-0.94568,-0.81171,0.074293,-1.8924,-4.3571,0.72976,-3.9335,3.6053,3.556,4.5179,0.095791,1.7957,-2.5704,4.6647,-4.5227,0.8713,1.5973,-3.3317,-3.8044,3.8187,-0.70095,3.1091,2.3846,-0.026949,4.3718,1.4547,2.2932,-1.6447,-4.9833,0.52717,3.5041,-2.8154,-2.8419,0.55706,-1.5148,2.2909,2.3846,4.3341,-3.1022,3.4658,-4.7923,-4.1928,1.6859,1.5794,3.0581,-0.52857,-1.6601,-4.1952,-1.1579,-2.7154,-3.9826,-1.3596,-3.7399,0.73128,0.98513,-4.569,-4.7883,-1.2797,1.9374,4.0922,-0.041838,2.7955,0.88782,-4.849,-4.0891,2.5981,2.7276,2.7143,-4.2231,0.74506,-0.61765,4.0931,-3.1379,-4.0242,3.5342
4.2751,1.6923,-3.0143,3.6235,2.1688,-2.2588,-2.2191,-1.7818,-2.1538,-1.7164,0.98465,-1.6961,-3.7329,-4.0523,2.0252,0.68153,-1.0974,1.5904,1.5857,-4.5569,-1.2079,2.7759,-1.7625,-4.3719,0.76154,2.6286,3.2321,-1.3169,-2.3015,-0.034491,-3.3064,-3.1463,2.6308,2.0045,3.6912,-4.1467,4.3967,0.27243,-3.1323,-0.57282,-4.2744,3.3691,2.3532,-2.0807,-1.7691,1.0001,2.4475,1.3163,2.4059,-0.20186,2.0885,4.1725,4.8119,0.34994,-0.2799,-1.1782,3.8968,-1.9036,-3.3064,-2.0961,-3.7081,-2.7842,-0.90564,1.4017,4.0351,-3.5369,3.3459,-2.9209,0.27002,4.4335,1.4453,2.1787,-1.0824,3.3082,-2.6364,-1.4345,3.8853,-3.7571,1.1459,-1.486,1.3888,-1.3467,2.7713,-0.78444,-1.0491,-4.6568,-0.56334,1.4873,-0.056768,-4.2884,-4.2197,3.7786,4.6982,-1.2876,3.7549,-2.1694,-4.987,4.4637,-2.8395,3.0751,-3.5171,-2.4772,1.4078,4.2065,3.3451,-3.2136,-4.92,3.7099,-2.9666,4.0521,-4.272,-4.4332,4.1851,-2.2607,-4.0775,4.8368,-2.0605,-1.4006,-1.0659,3.5056,-3.6312,-1.3922,-2.0199,-0.50216,-3.3602,-3.4481,-0.40013,-0.65159,1.2641,-4.487,1.6111,1.8908,-4.2396,0.31117,-1.8113,-3.2966,3.8519,1.7711,0.42266,1.1396,2.0652,2.1545,2.0752,4.3931,-4.7343,-3.1337,-1.4814,0.10517,4.309,1.5672,0.30972,-1.663,2.9643,-2.8081,-1.9372,3.0155,0.83725,1.3696,3.7741,-0.087477,-0.84081,0.84308,1.5864,4.3515,4.4815,-3.4503,1.9907,4.5005,2.7462,-4.371,3.4703,-3.1701,4.5919,1.8969,-2.5686,-0.072622,-0.79243,-1.6757,-1.8812,0.34938,3.7992,2.5046,2.6656,2.1824,3.3817,3.6476,3.8508,-3.0092,-0.28304,-3.2354,-4.3979,-4.4193,1.2909,1.299,-1.0953,1.841,3.0312,-4.8658,-0.74652,1.7886
-1.5223,-2.3508,-0.73299,1.9268,3.9102,0.6053,-4.9621,-3.274,-4.3896,0.47564,0.27267,3.4349,-2.5573,3.4174,-0.03876,1.6619,2.5983,-1.2117,-3.188,-2.6627,-4.8698,2.771,4.8886,-1.9139,-3.1482,1.9959,3.7599,3.6359,-4.3202,-4.077,-1.7574,0.89497,1.6274,-3.094,0.97181,1.8124,1.589,4.8263,-0.32426,1.1708,-3.0102,0.34735,-0.22908,-2.0797,-1.5243,3.7666,0.63594,1.099,-2.8956,4.9118,0.72254,-3.9529,-2.4813,-3.32,-2.809,-2.9348,-4.2098,-4.9639,-1.4564,1.0557,1.1456,-1.675,3.7678,1.3489,2.1342,3.6247,0.25851,-3.2645,-2.4633,1.0859,4.4755,4.8813,3.3945,3.3846,3.3731,-4.343,1.7526,4.3792,2.8335,3.1739,-0.065849,-0.22059,-3.2249,3.9845,1.3867,2.5487,4.4419,0.14915,-0.93952,-3.9464,-0.21316,1.8398,-3.2964,1.9962,2.7054,2.4817,-4.6268,0.134,4.6052,4.8816,1.8229,3.4468,0.98833,-2.6694,-0.47115,4.5341,0.68446,-0.99083,-1.1696,-0.29188,3.0817,0.90541,-0.77476,-3.3236,-4.4686,-1.3629,3.9634,0.49143,-0.45619,-1.9263,-1.5646,-0.819,3.9958,4.2888,-4.7842,2.0521,2.5655,-0.68396,3.5702,2.3907,0.57883,4.3501,-4.4845,-1.0721,4.5535,1.0087,-2.2007,-4.8993,-2.2662,-4.1413,0.10582,-4.339,3.5614,-4.2552,0.92074,-2.1455,2.0615,0.65016,-0.82544,0.31595,-3.1684,-2.282,-4.0017,-0.59565,2.2821,2.059,4.898,-0.98339,1.9557,-4.5394,0.83898,3.8343,4.7866,2.0812,-1.5831,1.6387,-3.4229,-2.4537,4.3917,-0.48271,4.645,-1.7799,2.9773,-4.6154,-2.7385,4.4609,3.5809,0.6418,2.6427,0.35545,2.6324,-3.2396,-1.7886,2.5638,2.1203,1.3406,-1.7758,4.9017,1.3804,-4.2637,-2.5294,-3.5936,-2.9509,0.068348,-2.1428,0.19015,2.8781,-2.1845,2.146,-3.2629
2.5081,-4.3367,-1.5665,1.9094,-4.7271,1.7173,4.339,-0.91363,2.0352,-2.7987,1.2482,-0.71558,-4.2066,1.8517,1.3321,-3.9219,4.0294,-0.83433,2.8805,4.6422,2.974,0.027788,4.9495,2.1319,4.8208,1.4784,4.408,4.2432,0.40559,0.2495,2.6369,-2.3872,-0.65676,-1.0376,2.2487,-4.1964,-3.9309,4.868,0.27288,3.4422,-3.4814,2.7497,0.0056555,2.5553,0.94683,3.032,-0.48573,-3.3531,-3.1451,-2.187,-2.385,4.8845,-2.6645,4.468,-2.6264,4.2633,-1.3707,0.079383,-3.6012,-2.3579,-1.3635,-2.432,3.5988,-1.1936,-0.42241,0.73373,2.2947,0.11612,1.4887,-3.1858,-1.377,-1.9085,-1.5438,-2.8793,2.1335,1.4133,3.3451,-4.0007,4.3437,4.7057,0.835,0.4209,-3.6206,0.87078,0.26034,-0.7507,2.846,-1.039,-3.9405,-4.4097,0.95779,3.2826,-0.21669,-0.71849,1.5439,-1.425,3.2089,-1.6401,3.9167,-0.01498,-3.3651,0.022149,-2.6446,4.3535,1.7961,-3.2305,-0.17703,-0.0085319,4.4235,-3.5962,4.5443,1.316,-3.8046,-3.9097,-0.80901,-4.6519,2.468,2.8773,1.9487,-1.9772,-1.7557,-3.186,-3.3502,-3.2099,-4.0249,2.3356,-1.9448,-3.1196,-0.46562,-0.084834,1.9582,3.1142,3.4626,-4.7436,4.3844,1.2451,3.4774,-1.1694,0.14423,-0.45761,3.3006,2.7512,-2.8055,-0.25376,-4.6398,4.9418,-4.4319,-4.3229,0.75976,-2.1128,-4.4992,1.8017,1.4934,-4.903,-3.2551,2.0454,-2.3571,2.5424,-1.4675,-2.8224,-0.056634,0.7875,-1.3069,3.0172,-1.3245,2.6973,4.1857,1.2822,3.163,-2.002,0.38038,4.1647,0.45203,-3.5061,4.1934,-0.28149,-3.6589,-2.6037,1.4941,3.0317,3.781,-0.41486,1.3804,-4.6268,-1.9262,2.5449,-3.9283,3.531,-3.9445,-1.5601,0.9562,1.3699,3.4727,3.8046,-3.0454,-3.2604,1.8572,3.0972,2.6046,-1.6463
2.26,-1.2992,2.9764,-3.1136,0.22051,-1.4757,3.579,-2.5858,1.6846,1.7143,3.5504,3.6469,-1.9714,-0.12443,-1.4661,-4.1572,0.8742,-0.17846,1.0287,0.091394,-2.3061,4.5675,3.2615,3.1318,4.985,-3.7844,-2.8408,0.42923,1.3338,0.69411,-0.39742,1.5572,0.75774,4.0533,3.4051,0.91047,-3.7288,-3.4348,0.73739,-2.1773,-3.999,-2.6916,-0.82438,-1.1178,-3.7159,-0.98029,1.3846,3.5468,-2.1275,-4.4037,-2.7452,1.4159,1.2378,4.7309,0.044642,-2.1266,1.1244,4.2608,-4.4733,1.9245,2.6776,-1.8779,3.3398,2.819,4.5812,0.62979,0.92074,-2.9432,2.1844,-2.4144,3.6205,-2.6792,-3.5949,-4.5515,4.2596,-2.8899,-1.9253,2.9769,4.5902,3.925,4.393,-2.3477,-2.8696,4.9661,2.7937,-4.1636,-2.1195,4.0468,2.7258,-2.8279,0.39525,1.099,-3.9645,-0.77155,1.7699,2.2468,0.77379,-3.8618,-3.2324,-3.7869,1.4823,-0.15311,0.89696,4.0113,-4.0673,1.9694,-2.0209,4.3674,0.824,2.7644,0.20714,1.032,-1.7444,1.9262,1.4056,0.44388,-1.1191,4.9815,-1.4029,1.0508,-1.9958,0.21014,2.7786,1.3748,-3.9878,3.8132,-1.5658,1.2278,-0.098799,2.6151,-4.1232,3.8121,-3.9103,2.0129,-3.8345,1.8555,0.99451,-1.539,3.9325,0.15069,2.2068,3.8863,-4.3792,-1.6345,1.1812,-1.6594,1.0966,4.8843,-3.6264,-3.3721,0.64078,-2.0359,-4.0089,1.4718,-0.90629,-0.64842,3.9716,-2.1079,4.7195,-3.1095,-0.69953,-3.2203,2.6239,2.8076,-0.21855,-4.9072,-0.99153,1.1117,1.8558,-0.21146,3.6556,1.3705,0.54202,-2.2954,-2.2584,-1.8608,1.2161,-2.5405,-4.0666,4.6704,-0.82491,0.13123,-4.9078,1.7884,-1.4622,-0.62877,-3.3875,-1.5588,-2.8034,1.7699,-2.3166,-1.2084,3.3823,4.7129,1.6648,-3.8231,-2.6959,2.4366,0.47861,-3.731
3.8331,1.2972,3.8,-0.58096,-1.7401,3.5583,2.2885,-0.93078,-1.2142,-3.5721,-2.1786,1.5707,2.417,-1.5331,-2.1296,1.2512,-4.0959,4.3528,4.8033,-3.4893,0.82685,-1.6813,1.9415,-1.7341,-0.53532,-4.9443,-1.5478,2.1155,1.5595,-3.1866,0.67929,-2.4276,-0.89804,-1.7736,0.25093,-2.2277,-0.89737,2.8707,-1.0084,3.8291,-3.7071,4.6529,-2.0952,-3.4754,0.10473,-3.6481,-0.56292,0.15857,4.8905,4.0764,0.3344,1.8775,0.5692,0.86171,-3.7108,2.1864,4.7174,4.6167,-1.2058,4.8682,-4.5147,-3.8155,-0.73729,3.7238,3.8546,1.9843,2.0541,2.4951,1.0683,-1.576,2.5088,-1.7803,2.3685,-2.5651,-0.59067,1.0284,4.6724,-4.0918,-0.35947,-3.4128,4.4354,-3.6564,1.6891,-3.7574,1.5885,4.3044,-0.24294,1.8504,1.6193,0.5364,-4.8854,1.13,-1.6904,-1.2505,0.88123,0.59168,-2.1153,1.407,-1.076,1.4978,-2.4839,4.0526,4.9701,-1.6179,2.2257,-1.9146,4.3061,0.38592,2.9192,-1.8664,3.459,-1.9603,-1.9403,-4.4611,2.014,0.58882,0.70176,-4.8474,1.8972,-4.4308,-3.345,0.34992,-3.6514,1.4441,4.6014,-3.6849,-1.0976,1.7207,3.0936,-2.1725,-0.8283,-4.2705,2.1494,-1.074,2.4403,-4.3367,-1.7981,-4.0564,4.4798,-4.1365,3.6626,1.3222,-0.96542,4.3285,-4.7722,-4.4752,-4.6482,0.89634,-0.28371,-0.42235,0.53235,-0.47588,3.7818,-3.3086,0.082382,-3.9765,-4.5909,-2.2378,-4.7064,-2.7755,2.3477,0.91752,0.99665,0.23305,2.4879,1.3556,-0.88745,1.9594,-3.1362,2.6888,3.5031,2.1681,4.6244,-3.2905,-4.5219,4.9862,-4.8686,-3.5253,4.8585,1.0918,1.0558,-0.15979,0.43465,-0.22779,-2.6365,-0.99788,1.7279,1.5704,2.3494,-2.2236,4.3975,-2.1596,-0.89413,-3.2217,3.2097,-3.7002,4.4771,3.789,3.0655,0.79874
1.2367,-2.8983,4.0384,0.81577,3.5949,-3.0496,0.16689,4.7522,-3.1181,-4.059,3.8376,0.81036,1.1502,-1.4635,-3.6679,-0.90269,-3.7102,3.6359,-2.7762,0.23009,-4.7445,-0.18542,2.3367,-2.7971,2.6243,2.4555,-3.8105,3.715,-4.7132,-4.2542,0.95206,-0.67498,-4.6077,2.6568,-3.7675,-0.95868,0.74777,-2.2879,0.38726,1.4642,0.53278,2.5103,4.0071,4.0526,-2.0457,-2.3381,-4.6307,-4.7865,4.9144,-2.0376,-2.3634,-4.8404,0.46275,1.9354,4.0037,-2.6397,-1.4568,-3.7807,0.41149,3.9332,-3.9018,-1.2466,-3.0987,-1.9051,-0.37463,3.4532,0.99642,-4.1468,0.87942,1.4386,1.981,-4.2721,-0.3624,0.37575,0.80013,-1.9947,1.2367,0.62483,2.1471,1.1206,-3.8831,-1.9811,-1.286,2.5683,-1.0124,-3.1479,-4.5751,4.468,-3.4948,0.032718,2.6964,4.3439,-4.146,0.26931,-4.9891,4.8861,1.0549,-3.2344,-3.2007,3.7583,-4.5862,4.1527,-4.4753,-2.7476,-1.6353,0.091589,2.0181,-0.29395,-2.1739,1.3695,1.4155,0.51754,-1.8028,0.20652,4.8333,-2.1633,1.1381,-2.1467,-4.3983,-0.38699,-0.85098,-1.8296,4.6139,-2.1871,3.9395,2.8989,-3.4878,1.3632,-3.9471,-1.5473,2.5348,-0.75966,1.0457,-1.7666,4.6245,-2.5043,-4.5696,3.2087,-1.023,1.9189,-2.9659,2.0335,4.6571,0.82638,1.687,0.60433,4.0895,1.7238,0.31994,-1.3109,-1.8482,2.9068,-3.8399,-2.2912,0.61875,-1.6899,1.6483,-0.45185,-1.4048,-2.1905,0.56216,-4.4612,1.0209,1.3177,-4.8316,0.35874,-4.0463,-2.761,4.1618,0.64729,-2.5193,0.97028,-2.6414,-0.42225,4.6259,-1.9509,0.86494,0.99112,0.36108,-0.59576,0.13467,3.4439,-1.6225,-3.9983,-4.1019,2.2292,2.1415,4.3306,2.1313,-1.8953,1.134,-1.3751,1.628,0.93644,-1.8703,-4.1817,-4.517,2.2724,3.9762,3.6221
